xValue,yValue
82885,-105.71215302239068
82886,-105.83602713170595
82887,-104.93546241886531
82888,-105.01290524651475
82889,-105.10936856522225
82890,-105.71515319460936
82891,-106.48432298087094
82892,-105.62305205803162
82893,-104.7600173773373
82894,-104.20908803906423
82895,-103.21070808143786
82896,-104.03495721413576
82897,-103.1931470828077
82898,-102.36200176996604
82899,-103.2968140745235
82900,-103.19111458672536
82901,-103.04404898227607
82902,-103.96093537130805
82903,-103.45219667572141
82904,-102.94277183446204
82905,-102.99914036769583
82906,-103.36729776858286
82907,-102.63520618126067
82908,-103.3381549440895
82909,-104.2709264522873
82910,-103.53676010657294
82911,-102.57679678998203
82912,-101.85984651055851
82913,-101.55454726026079
82914,-102.32539149238893
82915,-102.79070161759711
82916,-102.19173753571023
82917,-102.39071385084166
82918,-102.09389118308945
82919,-101.35505427257976
82920,-101.34584163306282
82921,-102.27187869578025
82922,-102.3180464082556
82923,-103.12565584693597
82924,-103.27599318236643
82925,-104.06151689352602
82926,-103.63525997211015
82927,-103.31143081700051
82928,-102.36919140686481
82929,-102.66331147840285
82930,-101.79957515976045
82931,-101.77581159459298
82932,-102.40660647056752
82933,-102.72774659044023
82934,-103.243756761582
82935,-102.65976148403455
82936,-101.70398828486509
82937,-101.89262557150627
82938,-101.39249136745345
82939,-101.63142700694337
82940,-101.32092190877128
82941,-101.19824900403803
82942,-102.1528718055457
82943,-102.49561145508834
82944,-102.04980655851335
82945,-101.11096816976607
82946,-100.4475581164264
82947,-100.634049428436
82948,-100.99211057358268
82949,-101.25709825352448
82950,-101.42855541425735
82951,-101.04283448994954
82952,-102.0258105712617
82953,-102.49864231606323
82954,-103.09633707713107
82955,-103.77058032135787
82956,-104.46965750707864
82957,-103.47725995504976
82958,-103.27200373945094
82959,-103.62430106092246
82960,-103.32529119418864
82961,-103.77190405489802
82962,-103.35682435087547
82963,-102.58229200400265
82964,-101.94907634988431
82965,-101.49997763353144
82966,-101.61293539498813
82967,-101.01293053264928
82968,-101.3688418401165
82969,-100.92290092738449
82970,-100.0886627977359
82971,-100.00885545921204
82972,-99.41928943650107
82973,-99.92627285955908
82974,-100.79550260522464
82975,-101.36627799443333
82976,-101.5603999302322
82977,-102.47038915973327
82978,-102.21961026515288
82979,-101.87275722831971
82980,-102.16333417706736
82981,-102.98337113638763
82982,-103.72336721127834
82983,-104.42702074821418
82984,-103.6243046984936
82985,-104.08957706066582
82986,-104.99635274297763
82987,-105.48598777994135
82988,-105.26809190452893
82989,-104.94884030704316
82990,-104.83628577432235
82991,-105.17856271062135
82992,-105.03337376402267
82993,-104.53886291481439
82994,-103.58599510954696
82995,-102.94264903081884
82996,-102.48530258255195
82997,-103.0120952288747
82998,-102.94508711791009
82999,-103.60374470848433
83000,-104.5882599191657
83001,-103.79186449176545
83002,-103.98066653601228
83003,-104.0875545030168
83004,-103.61916508962277
83005,-102.9085015821441
83006,-103.44462740581926
83007,-102.48107888285384
83008,-101.59250188220264
83009,-101.59086501277254
83010,-102.55486334324401
83011,-102.66746217318499
83012,-103.30315060790164
83013,-104.00942256159927
83014,-104.71917487048596
83015,-105.34415407937355
83016,-105.83969057903332
83017,-105.15427807308683
83018,-105.33138818864914
83019,-104.94995127609624
83020,-105.32872142300982
83021,-104.34504983070673
83022,-103.67762466463454
83023,-103.91738077289752
83024,-103.35695265164115
83025,-104.09585374404513
83026,-104.20112405098187
83027,-103.47466979975894
83028,-104.05026987944329
83029,-103.4192302260289
83030,-102.65797308882374
83031,-101.92273233069221
83032,-101.45109703532196
83033,-100.47890085728844
83034,-100.61426069071302
83035,-100.95432611071115
83036,-100.40628334555363
83037,-100.02904837224679
83038,-99.42330728657178
83039,-98.49470754440065
83040,-99.47753403040882
83041,-98.62977469690897
83042,-97.95963339434043
83043,-97.4404320485571
83044,-97.9306770014196
83045,-98.50582625340674
83046,-98.04093629348925
83047,-97.81168581007925
83048,-98.37543639811405
83049,-97.7877003212654
83050,-97.1600623259129
83051,-97.5353356899989
83052,-98.31183274638654
83053,-98.21721370288351
83054,-97.58775344021574
83055,-96.85791172068915
83056,-95.95023036024578
83057,-96.4345961470183
83058,-96.28341623928995
83059,-96.57215643663467
83060,-96.03829726974958
83061,-95.39698164067687
83062,-95.97933170203133
83063,-96.12352940793029
83064,-95.39754401160609
83065,-95.98341526219559
83066,-96.57339556082181
83067,-96.72193360515396
83068,-97.0764986659482
83069,-96.17680385517176
83070,-95.31392956294461
83071,-96.04996306549552
83072,-96.89121501148392
83073,-96.19767527912973
83074,-96.26995776933009
83075,-97.21519327233311
83076,-96.83628699487942
83077,-96.3508265487897
83078,-96.04714811572627
83079,-95.32727334089078
83080,-96.00141696002298
83081,-96.70169750015786
83082,-96.4264576295708
83083,-97.27569955138318
83084,-96.47809483957208
83085,-97.0274891033731
83086,-97.07776457076024
83087,-96.36485631441248
83088,-96.41360302759587
83089,-95.63190815773194
83090,-95.9744552289689
83091,-96.65049530247421
83092,-96.41494241964702
83093,-96.46475764425468
83094,-95.64892920375334
83095,-95.7278189157953
83096,-95.98434438397616
83097,-95.48807419390015
83098,-94.7522402832445
83099,-95.16716347748687
83100,-94.40516013352538
83101,-94.88698547475377
83102,-94.0739488113621
83103,-94.48777841059922
83104,-94.29457424264382
83105,-93.95723643447413
83106,-93.09136918889497
83107,-93.35368988882585
83108,-92.7902830544152
83109,-93.3867150622847
83110,-93.03658144113363
83111,-92.61968314109264
83112,-92.3187231294586
83113,-93.02496786576981
83114,-92.28021820037134
83115,-93.05582093303502
83116,-92.77721048586938
83117,-93.76160332559994
83118,-94.08439862423864
83119,-94.16539329621372
83120,-94.5840439071873
83121,-94.14702671751414
83122,-93.73128861850836
83123,-93.47429517280416
83124,-94.41177954182797
83125,-93.6363491650922
83126,-93.57779630082261
83127,-93.56813560037008
83128,-94.34236124204322
83129,-93.48476228797989
83130,-94.21447495871082
83131,-94.3498544369105
83132,-95.23276367385529
83133,-94.45206069303433
83134,-95.20141783973096
83135,-94.80015726393209
83136,-95.59962439773179
83137,-96.3519251689773
83138,-95.44473284370723
83139,-96.24270620389464
83140,-96.0282093027206
83141,-96.60126248383166
83142,-97.28178847216012
83143,-97.97499646544784
83144,-97.06034639294845
83145,-97.23191219277842
83146,-97.35528561990616
83147,-97.85960811072447
83148,-97.19960662000564
83149,-96.95798814709094
83150,-97.80664532162977
83151,-97.09865051750276
83152,-97.3054260942136
83153,-97.28706808805784
83154,-97.5046373499328
83155,-96.51157959488401
83156,-96.53542808375829
83157,-96.18424953902156
83158,-97.11847560134345
83159,-97.4540937408117
83160,-96.93360824717774
83161,-97.0196864485025
83162,-97.64478028841911
83163,-98.43980035714831
83164,-99.31881960937704
83165,-98.70565740263973
83166,-99.08554890004368
83167,-99.82968229916526
83168,-98.94148152940595
83169,-98.98100752041867
83170,-98.38967820165556
83171,-97.68616138122577
83172,-98.23174174424082
83173,-97.84692583617286
83174,-98.00444967700841
83175,-98.61795097578722
83176,-97.61996380179899
83177,-96.84140791515284
83178,-96.35235152995648
83179,-97.29335403413185
83180,-97.98216265159478
83181,-98.35616821003175
83182,-98.73401821969523
83183,-98.27055663976441
83184,-97.95712876559247
83185,-97.06233959079069
83186,-96.54013601235951
83187,-96.57732520475761
83188,-96.17316105756647
83189,-96.70387446745424
83190,-96.78865640090788
83191,-97.69482325228662
83192,-98.08548383670569
83193,-98.06408620540026
83194,-98.17533630164108
83195,-98.65794465160705
83196,-98.5271581497299
83197,-97.68186318943499
83198,-98.34275400116404
83199,-98.7397531255012
83200,-99.61437331229872
83201,-99.46218333403898
83202,-100.42115891174662
83203,-99.68928203137297
83204,-100.02927988001292
83205,-100.36854425139276
83206,-100.38975843979645
83207,-100.61691851904556
83208,-101.03583860520422
83209,-101.49963691716296
83210,-101.56992879713997
83211,-102.3903508987373
83212,-102.37183490029102
83213,-103.35488541265472
83214,-103.28408804183682
83215,-103.46573394092451
83216,-103.45123129751074
83217,-103.06781489430725
83218,-103.93866142688803
83219,-102.94326149971063
83220,-103.16719578131195
83221,-102.73331952191201
83222,-102.25750905931805
83223,-102.48353387572377
83224,-102.73986675778242
83225,-103.64873462888346
83226,-103.80388260016447
83227,-102.97479979361935
83228,-102.90105438758822
83229,-102.57444029827076
83230,-102.81342310449796
83231,-102.20146156127252
83232,-101.25355966191
83233,-101.36942624051693
83234,-100.43104141821858
83235,-101.34050238366137
83236,-101.2430992564778
83237,-101.57680272367571
83238,-100.6299638089449
83239,-101.42473075817706
83240,-101.50171939953084
83241,-102.16877406695534
83242,-102.46890507765093
83243,-101.96320742814748
83244,-100.96749598198853
83245,-101.45791163707128
83246,-101.5180163206278
83247,-100.69616681114627
83248,-100.66007014491751
83249,-100.70460899883952
83250,-100.700176415008
83251,-100.09300821567356
83252,-100.03743094988019
83253,-99.67248800534152
83254,-99.56969799241355
83255,-99.21069224702147
83256,-99.81456173442643
83257,-98.96979835900723
83258,-99.75109420543721
83259,-99.11229406667124
83260,-99.11101422380318
83261,-98.79221665839269
83262,-97.80041840985582
83263,-97.98807423927559
83264,-98.76999057595843
83265,-99.71405946796845
83266,-99.37506933743597
83267,-99.90839699016125
83268,-98.92040112639957
83269,-98.31852464737072
83270,-99.20958373557761
83271,-98.98311766388446
83272,-97.98503074249675
83273,-98.06281641518042
83274,-98.06216073485196
83275,-97.68621152962496
83276,-98.59636766807184
83277,-98.70353151827302
83278,-98.88808485138463
83279,-97.92109795507046
83280,-98.80672384681712
83281,-98.01162464511613
83282,-98.350824073262
83283,-99.19124008268324
83284,-99.9766758597412
83285,-99.20834487312226
83286,-98.54596274569467
83287,-99.08588284303842
83288,-98.93721855185926
83289,-98.85549144377529
83290,-97.9412491753247
83291,-98.30324839104614
83292,-98.28917726047733
83293,-97.98739905740725
83294,-98.85587409563543
83295,-98.64572115781709
83296,-99.28800768015937
83297,-98.39976921283743
83298,-98.20504244068417
83299,-98.80873235560034
83300,-99.64423500638716
83301,-100.60327684037895
83302,-100.76540749189036
83303,-101.74012587231675
83304,-101.09424238022154
83305,-100.32034120298688
83306,-100.92640220690646
83307,-100.73172519071075
83308,-100.8394460132892
83309,-101.26756631009633
83310,-101.45474461172607
83311,-100.5331513224979
83312,-100.40794583786943
83313,-101.22910408440417
83314,-102.05758958319011
83315,-102.10512482542926
83316,-102.23210547481443
83317,-103.20729050418262
83318,-103.80004493106017
83319,-104.58632450247315
83320,-104.15200934768583
83321,-104.03534756744149
83322,-103.09892261773106
83323,-104.0176920805592
83324,-103.18113335611233
83325,-103.44089171850018
83326,-104.07345109677328
83327,-104.83774706440032
83328,-104.86966679261435
83329,-105.20259928555578
83330,-105.18468726669764
83331,-106.01285119985684
83332,-106.00710305070628
83333,-105.77649479322422
83334,-105.2137539564388
83335,-106.05559895580815
83336,-106.02371287719623
83337,-106.55527735227564
83338,-106.44276938612589
83339,-106.95287897418729
83340,-107.02356433551275
83341,-106.04932287224777
83342,-106.6005769143593
83343,-107.43763719661499
83344,-108.25287339728429
83345,-108.17705151585764
83346,-108.15631922472171
83347,-108.75209972084171
83348,-108.28447620317844
83349,-109.06229249597195
83350,-109.77654023099797
83351,-109.84990049063255
83352,-109.3581596357879
83353,-108.69038375361059
83354,-108.68920107620008
83355,-108.86230738131216
83356,-107.98701736096024
83357,-108.49984082251935
83358,-108.27781583207721
83359,-107.31386251754971
83360,-107.45290351507762
83361,-106.83836999720359
83362,-106.40053624756922
83363,-105.79878019680334
83364,-106.55455751193662
83365,-105.8240495775455
83366,-105.37783534866351
83367,-104.92723701846478
83368,-105.86974510857455
83369,-105.65286694159937
83370,-106.4164856048424
83371,-106.95260017489413
83372,-107.64479835189624
83373,-107.64196928444457
83374,-108.41276042170128
83375,-107.96817569939213
83376,-108.31616291089306
83377,-108.74899980451038
83378,-109.34871400428447
83379,-108.46093449093925
83380,-108.7501268966708
83381,-108.13424847583428
83382,-109.05870993129865
83383,-109.03414363309321
83384,-109.36481482546124
83385,-109.98318391291721
83386,-110.12420066745582
83387,-109.92806413630804
83388,-110.37051808778988
83389,-110.87635844872194
83390,-111.10719429870804
83391,-110.64467675970545
83392,-111.04373035909562
83393,-111.77934533744755
83394,-110.85863362933573
83395,-111.21171299660305
83396,-110.63383715824409
83397,-110.04951167005925
83398,-110.71623983512151
83399,-109.90551506710297
83400,-109.734758721276
83401,-109.2444900635183
83402,-109.35939810077335
83403,-108.78772968811417
83404,-108.82542613208994
83405,-109.78996620555468
83406,-110.60553661649104
83407,-111.36478433829318
83408,-110.96489358900642
83409,-110.70066855344214
83410,-110.26063015834313
83411,-111.03382527496684
83412,-111.04373241673096
83413,-111.14445584401618
83414,-110.8979546337283
83415,-111.76989882500717
83416,-111.33304436715257
83417,-110.3970854174632
83418,-109.71726460232294
83419,-109.60847228833015
83420,-109.89683763045473
83421,-110.42224920928928
83422,-109.79680332415369
83423,-108.82227843136259
83424,-109.73752562593607
83425,-108.79666697272071
83426,-108.40775716239175
83427,-108.5080926737869
83428,-109.18362295220393
83429,-109.36923601845908
83430,-109.1422132989727
83431,-109.06233390344644
83432,-108.86276971513176
83433,-107.8844002983887
83434,-107.72467673776207
83435,-108.6397339831564
83436,-107.66246878534216
83437,-107.12448029244446
83438,-107.80020073795701
83439,-107.94025901939848
83440,-108.84571932224175
83441,-108.3727202158794
83442,-108.91686132208203
83443,-109.87197140224414
83444,-109.08867766988682
83445,-109.81984737635752
83446,-109.17834411556608
83447,-109.74142114659672
83448,-110.38079720815033
83449,-110.81853924828701
83450,-111.19208960568427
83451,-111.52693566494159
83452,-111.71764364329267
83453,-112.25806674651241
83454,-111.6415611517289
83455,-112.35728717892324
83456,-112.33545045448481
83457,-112.5185117408167
83458,-113.37144999839057
83459,-112.98918498616428
83460,-112.78920722023531
83461,-112.51961226212408
83462,-112.18994219091739
83463,-113.0939255885774
83464,-112.9058369500059
83465,-112.19023542582842
83466,-112.90525132833363
83467,-113.28742046027686
83468,-113.60653980259268
83469,-113.51269434556711
83470,-113.06759954761988
83471,-112.91787993835841
83472,-112.51628911358942
83473,-112.45578632497016
83474,-112.26747122348915
83475,-111.55725114799786
83476,-112.30673595287207
83477,-111.46612858129961
83478,-112.37797940616605
83479,-112.87470962164434
83480,-113.15111012444024
83481,-112.34066908991481
83482,-112.24599849847763
83483,-112.77737814067065
83484,-112.98399720508178
83485,-113.78020156404709
83486,-114.19366368863676
83487,-114.17935703440972
83488,-113.94493131141871
83489,-113.29811927108194
83490,-113.83358309515059
83491,-113.43427463326596
